p,	poly,	modulus
2!,	x^22 + (a^9 + a^8 + a^7 + a^4 + 1)*x^21 + (a^12 + a^11 + a^10 + a^8 + a^7 + a^6 + a^3 + 1)*x^20 + (a^10 + a^9 + a^8 + a^5 + a^4 + a^2 + 1)*x^19 + (a^11 + a^9 + a^7)*x^18 + (a^10 + a^8 + a^7 + a^5 + a^4 + a^2 + 1)*x^17 + (a^11 + a^10 + a^9 + a^8 + a^7 + a^6 + a^4 + a^3 + a^2 + a)*x^16 + (a^12 + a^9 + a^7 + a^2)*x^15 + (a^11 + a^8 + a^3 + a^2 + 1)*x^14 + (a^11 + a^10 + a^9 + a^7 + a^6)*x^13 + (a^12 + a^11 + a^10 + a^6 + a^4 + a^3 + a^2)*x^12 + (a^12 + a^11 + a^10 + a^9 + a^8 + a^6 + a^5 + a^4 + a + 1)*x^11 + (a^12 + a^11 + a^9 + a^7 + a^6 + a^3 + a + 1)*x^10 + (a^7 + a^4 + a^2)*x^9 + (a^11 + a^10 + a^7 + a^6 + a^5 + a^2 + a)*x^8 + (a^12 + a^9 + a^8 + a^7 + a + 1)*x^7 + (a^12 + a^8 + a^7 + a^4 + a^2 + a + 1)*x^6 + (a^11 + a^8 + a^7 + a^5 + a^3 + a^2 + a)*x^5 + (a^5 + a^4 + 1)*x^4 + (a^10 + a^9 + a^5 + a^4 + a + 1)*x^3 + (a^11 + a^9 + a^8 + a^5 + a^4 + a + 1)*x^2 + (a^12 + a^9 + a^7 + a^5 + a^3 + a + 1)*x + a^12 + a^9 + a^7 + a^6 + a^5 + a^3 + a^2,	a^13 + a^4 + a^3 + a + 1
