p,	poly,	modulus
2!,	x^28 + (a^13 + a^11 + a^7 + a^3 + 1)*x^27 + (a^12 + a^9 + a^8 + a^5 + a^4 + a^3 + 1)*x^26 + (a^12 + a^11 + a^7 + a^6 + a + 1)*x^25 + (a^13 + a^11 + a^10 + a^9 + a^8 + a^7 + a^6 + a^3 + a)*x^24 + (a^12 + a^8 + a^6 + a^5 + a^2 + 1)*x^23 + (a^10 + a^9 + a^8 + a^6 + a^4 + a^2 + a)*x^22 + (a^13 + a^10 + a^9 + a + 1)*x^21 + (a^13 + a^12 + a^10 + a^8 + a^7 + a^4 + a^3 + a^2 + a)*x^20 + (a^13 + a^12 + a^6 + a^5 + a^4 + a^2 + 1)*x^19 + (a^13 + a^10 + a^9 + a^8 + a^6 + a^4 + a^3 + a)*x^18 + (a^13 + a^9 + a^8 + a^7 + a^5 + a^4 + a)*x^17 + (a^12 + a^10 + a^9 + a^8 + a^4 + a^2 + a)*x^16 + (a^13 + a^11 + a^10 + a^9 + a^8 + a^6 + a^5 + a^4)*x^15 + (a^11 + a^10 + a^7 + a^5 + a^4 + a^3 + a + 1)*x^14 + (a^13 + a^12 + a^9 + a^8 + a^7 + a^6 + a^5 + a^4 + a^3 + a^2 + a + 1)*x^13 + (a^11 + a^10 + a^7 + a^6 + a^5 + a^2 + a + 1)*x^12 + (a^13 + a^12 + a^11 + a^10 + a^9 + a^8 + a^7 + a^6 + a^5 + a^4)*x^11 + (a^12 + a^10 + a^9 + a^7 + a^3 + a)*x^10 + (a^12 + a^11 + a^9 + a^8 + a^7 + a^6 + a^5 + a^4 + a^3 + a^2 + 1)*x^9 + (a^11 + a^10 + a^8 + a^7 + a^6 + a^5 + a^4)*x^8 + (a^9 + a^8 + a^7 + a^5 + a^4 + a^3 + a + 1)*x^7 + (a^13 + a^12 + a^11 + a^9 + a^8 + a^5 + a^4 + a^3 + a^2 + a + 1)*x^6 + (a^13 + a^11 + a^10 + a^9 + a^7 + a^6 + a^4 + a^2 + 1)*x^5 + (a^13 + a^11 + a^9 + a^8 + a^7 + a^6 + a + 1)*x^4 + (a^10 + a^8 + a^6 + a^3 + a)*x^3 + (a^12 + a^11 + a^10 + a^4 + a^2 + 1)*x^2 + (a^12 + a^9 + a^8 + a^6 + a^4 + a + 1)*x + a^13 + a^12 + a^9 + a^8 + a^6 + a^4 + 1,	a^14 + a^7 + a^5 + a^3 + 1
