p,	poly,	modulus
2!,	x^10 + a^6*x^9 + (a^9 + a^6 + a^2 + a + 1)*x^8 + (a^8 + a^5 + a^4 + 1)*x^7 + (a^6 + a^4 + a + 1)*x^6 + (a^8 + a^7 + a^5 + a^3 + a^2)*x^5 + (a^9 + a^8 + a^6 + a^5 + a^4 + a^3 + a^2 + a)*x^4 + (a^9 + a^6)*x^3 + (a^8 + a^5 + a^2)*x^2 + (a^9 + a^8 + a)*x + a^7 + a^5 + a,	a^10 + a^6 + a^5 + a^3 + a^2 + a + 1
