p,	poly,	modulus
2!,	x^10 + (a^7 + a^4 + a^3 + a^2)*x^9 + (a^8 + a^4 + 1)*x^8 + (a^9 + a^7 + a^6 + a^5 + a^4 + a + 1)*x^7 + (a^9 + a^7 + a^6 + a^5 + a^2 + 1)*x^6 + (a^10 + a^9 + a^6 + a^5 + a^3 + a^2 + 1)*x^5 + (a^10 + a^9 + a^5 + a^3 + 1)*x^4 + (a^10 + a^8 + a^6 + a^5 + a^4 + a^3 + a)*x^3 + (a^8 + a^7 + a^4 + a + 1)*x^2 + (a^10 + a^7 + a^6 + a^4 + a + 1)*x + a^10 + a^9 + a^8 + a^6 + a^4 + a^3 + a^2 + 1,	a^11 + a^2 + 1
