p,	poly,	modulus
2!,	x^26 + (a^7 + a^6 + a^2)*x^25 + (a^6 + a^5 + a^2)*x^24 + (a^5 + a^3)*x^23 + (a^7 + a^6 + a^5 + a^4 + a^2 + a)*x^22 + (a^6 + a^5 + a^4 + a^2 + a + 1)*x^21 + (a^4 + a + 1)*x^20 + (a^6 + a^2)*x^19 + (a^6 + a^3 + a)*x^18 + (a^7 + a^5 + a^4 + a^3)*x^17 + (a^7 + a^6 + a)*x^16 + (a^7 + a^6 + a^5 + a + 1)*x^15 + (a^7 + a^6 + a^4 + a^3 + a)*x^14 + (a^6 + a^3 + a + 1)*x^13 + (a^3 + a + 1)*x^12 + (a^5 + a^4 + a^2)*x^11 + (a^7 + a^5 + a^4 + a^3 + a)*x^10 + (a^7 + a^6 + a)*x^9 + (a^7 + a^4 + a^3)*x^8 + (a^4 + a^3 + 1)*x^7 + (a^7 + a^6 + a^4 + a^3 + a + 1)*x^6 + (a^7 + a^6 + a^3 + a + 1)*x^5 + (a^7 + a^6 + a^5 + a^4 + a^3 + a^2)*x^4 + (a^7 + a^2 + 1)*x^3 + (a^7 + a^6 + a^3 + a)*x^2 + (a^7 + a^6 + a + 1)*x + a^7 + a^6 + a^5 + a^4 + a^2 + a,	a^8 + a^4 + a^3 + a^2 + 1
